N,2773,0.4304838456617217,0.0470362705076549,-0.0257382244601131
N,2774,0.4311011295784271,0.0491253384071574,-0.0221052379823374
N,2775,0.4317112348009990,0.0511667589005166,-0.0184722515045616
N,2776,0.4323148826985442,0.0531602372293550,-0.0148392650267859
N,2777,0.4329127789357753,0.0551054866410359,-0.0112062785490101
N,2778,0.4335056132292938,0.0570022280117256,-0.0075732920712343
N,2779,0.4340940591132046,0.0588501894652772,-0.0039403055934586
N,2780,0.4346787737141947,0.0606491059880721,-0.0003073191156828
N,2781,0.4352603975361666,0.0623987190399553,0.0033256673620929
N,2782,0.4358395542544898,0.0640987761613960,0.0069586538398687
N,2783,0.4364168505198947,0.0657490305770050,0.0105916403176444
N,2784,0.4369928757719967,0.0673492407955334,0.0142246267954202
N,2785,0.4375682020624055,0.0688991702064712,0.0178576132731960
N,2786,0.4381433838873348,0.0703985866733583,0.0214905997509717
N,2787,0.4387189580295953,0.0718472621239113,0.0251235862287475
N,2788,0.4392954434098136,0.0732449721370578,0.0287565727065233
N,2789,0.4398733409466851,0.0745914955269614,0.0323895591842990
N,2790,0.4404531334260327,0.0758866139241045,0.0360225456620748
N,2791,0.4410352853784050,0.0771301113534856,0.0396555321398505
N,2792,0.4416202429649128,0.0783217738099672,0.0432885186176263
N,2793,0.4422084338709667,0.0794613888307999,0.0469215050954020
N,2794,0.4428002672075391,0.0805487450653224,0.0505544915731778
N,2795,0.4433961334195429,0.0815836318418240,0.0541874780509535
N,2796,0.4439964042008784,0.0825658387315309,0.0578204645287293
N,2797,0.4446014324156689,0.0834951551096546,0.0614534510065051
N,2798,0.4452115520251638,0.0843713697134208,0.0650864374842808
N,2799,0.4458270780197595,0.0851942701969643,0.0687194239620566
N,2800,0.4464483063555461,0.0859636426829563,0.0723524104398323
N,2801,0.4470755138947591,0.0866792713107930,0.0759853969176081
N,2802,0.4477089583494716,0.0873409377811524,0.0796183833953838
N,2803,0.4483488782278361,0.0879484208966860,0.0832513698731596
N,2804,0.4489954927821404,0.0885014960985848,0.0868843563509353
N,2805,0.4496490019579121,0.0889999349987182,0.0905173428287111
N,2806,0.4174910914310578,-0.0107501565316427,-0.1053537468492856
N,2807,0.4184636470693108,-0.0076881668140900,-0.1017366101784016
N,2808,0.4194095872477627,-0.0046642235621780,-0.0981194735075176
N,2809,0.4203298878807023,-0.0016788708065804,-0.0945023368366336
N,2810,0.4212255165101905,0.0012673623615146,-0.0908852001657497
N,2811,0.4220974319613675,0.0041739615304702,-0.0872680634948657
N,2812,0.4229465839975827,0.0070404267033984,-0.0836509268239817
N,2813,0.4237739129759815,0.0098662720283822,-0.0800337901530977
N,2814,0.4245803495041694,0.0126510255236346,-0.0764166534822137
N,2815,0.4253668140985500,0.0153942287975257,-0.0727995168113298
N,2816,0.4261342168449274,0.0180954367634275,-0.0691823801404458
N,2817,0.4268834570619353,0.0207542173493441,-0.0655652434695618
N,2818,0.4276154229678457,0.0233701512023083,-0.0619481067986778
N,2819,0.4283309913512846,0.0259428313875474,-0.0583309701277938
N,2820,0.4290310272463680,0.0284718630824298,-0.0547138334569099
N,2821,0.4297163836127474,0.0309568632652227,-0.0510966967860259
N,2822,0.4303879010210347,0.0333974603987024,-0.0474795601151419
N,2823,0.4310464073440538,0.0357932941086738,-0.0438624234442579
N,2824,0.4316927174543437,0.0381440148574629,-0.0402452867733739
N,2825,0.4323276329283136,0.0404492836124632,-0.0366281501024900
N,2826,0.4329519417574259,0.0427087715098211,-0.0330110134316060
N,2827,0.4335664180667602,0.0449221595133583,-0.0293938767607220
N,2828,0.4341718218412784,0.0470891380688354,-0.0257767400898380
N,2829,0.4347688986600944,0.0492094067536678,-0.0221596034189540
N,2830,0.4353583794390108,0.0512826739222132,-0.0185424667480701
N,2831,0.4359409801815712,0.0533086563467510,-0.0149253300771861
N,2832,0.4365174017388334,0.0552870788542818,-0.0113081934063021
N,2833,0.4370883295780494,0.0572176739592757,-0.0076910567354181
N,2834,0.4376544335604010,0.0591001814924996,-0.0040739200645341
N,2835,0.4382163677279127,0.0609343482260552,-0.0004567833936501
N,2836,0.4387747700996291,0.0627199274947586,0.0031603532772338
N,2837,0.4393302624771143,0.0644566788139888,0.0067774899481178
N,2838,0.4398834502592960,0.0661443674941321,0.0103946266190018
N,2839,0.4404349222666474,0.0677827642517426,0.0140117632898858
N,2840,0.4409852505746632,0.0693716448175343,0.0176288999607698
N,2841,0.4415349903565568,0.0709107895413147,0.0212460366316537
N,2842,0.4420846797350684,0.0723999829939589,0.0248631733025377
N,2843,0.4426348396432451,0.0738390135665174,0.0284803099734217
N,2844,0.4431859736940136,0.0752276730665368,0.0320974466443057
N,2845,0.4437385680583428,0.0765657563116638,0.0357145833151897
N,2846,0.4442930913517485,0.0778530607205875,0.0393317199860736
N,2847,0.4448499945288695,0.0790893859013609,0.0429488566569576
N,2848,0.4454097107858027,0.0802745332371284,0.0465659933278416
N,2849,0.4459726554698604,0.0814083054692666,0.0501831299987256
N,2850,0.4465392259963699,0.0824905062779298,0.0538002666696095
N,2851,0.4471098017721132,0.0835209398599692,0.0574174033404935
N,2852,0.4476847441249629,0.0844994105041757,0.0610345400113775
N,2853,0.4482643962392455,0.0854257221637739,0.0646516766822615
N,2854,0.4488490830963258,0.0862996780260688,0.0682688133531455
N,2855,0.4494391114198739,0.0871210800791239,0.0718859500240294
N,2856,0.4500347696252511,0.0878897286753217,0.0755030866949134
N,2857,0.4506363277724071,0.0886054220916286,0.0791202233657974
N,2858,0.4512440375216590,0.0892679560863575,0.0827373600366814
N,2859,0.4518581320916865,0.0898771234521900,0.0863544967075654
N,2860,0.4524788262190406,0.0904327135651860,0.0899716333784494
N,2861,0.4215344876247513,-0.0112492252625632,-0.1050305669500077
N,2862,0.4224937324757132,-0.0081674890726282,-0.1014296804622021
N,2863,0.4234261784109814,-0.0051234090121882,-0.0978287939743965
N,2864,0.4243327873076835,-0.0021175170688832,-0.0942279074865909
N,2865,0.4252145129215673,0.0008496696066951,-0.0906270209987853
N,2866,0.4260723005535207,0.0037776484448489,-0.0870261345109797
N,2867,0.4269070867163335,0.0066659311959773,-0.0834252480231741
N,2868,0.4277197988022885,0.0095140436650419,-0.0798243615353685
N,2869,0.4285113547521548,0.0123215254412161,-0.0762234750475629
N,2870,0.4292826627261399,0.0150879296226573,-0.0726225885597573
N,2871,0.4300346207773403,0.0178128225363585,-0.0690217020719517
N,2872,0.4307681165282193,0.0204957834530528,-0.0654208155841461
N,2873,0.4314840268506170,0.0231364042971582,-0.0618199290963405
N,2874,0.4321832175497852,0.0257342893517668,-0.0582190426085349
N,2875,0.4328665430529193,0.0282890549586947,-0.0546181561207293
N,2876,0.4335348461026415,0.0308003292136246,-0.0510172696329237
N,2877,0.4341889574558682,0.0332677516563834,-0.0474163831451181
N,2878,0.4348296955884779,0.0356909729564110,-0.0438154966573125
N,2879,0.4354578664061694,0.0380696545934853,-0.0402146101695069
N,2880,0.4360742629618823,0.0404034685337815,-0.0366137236817013
N,2881,0.4366796651801273,0.0426920969013493,-0.0330128371938957
N,2882,0.4372748395885514,0.0449352316451046,-0.0294119507060901
N,2883,0.4378605390570357,0.0471325742014346,-0.0258110642182845
N,2884,0.4384375025446033,0.0492838351525273,-0.0222101777304789
N,2885,0.4390064548543845,0.0513887338805366,-0.0186092912426733
N,2886,0.4395681063968640,0.0534469982177033,-0.0150084047548677
N,2887,0.4401231529616033,0.0554583640925532,-0.0114075182670621
N,2888,0.4406722754976093,0.0574225751722962,-0.0078066317792565
N,2889,0.4412161399024874,0.0593393825015543,-0.0042057452914510
N,2890,0.4417553968204901,0.0612085441375429,-0.0006048588036453
N,2891,0.4422906814495464,0.0630298247818327,0.0029960276841603
N,2892,0.4428226133573200,0.0648029954088157,0.0065969141719658
N,2893,0.4433517963063252,0.0665278328909966,0.0101978006597714
N,2894,0.4438788180880886,0.0682041196212272,0.0137986871475770
N,2895,0.4444042503663222,0.0698316431319949,0.0173995736353826
N,2896,0.4449286485290402,0.0714101957118729,0.0210004601231882
N,2897,0.4454525515495201,0.0729395740192282,0.0246013466109938
N,2898,0.4459764818559803,0.0744195786932792,0.0282022330987994
N,2899,0.4465009452098149,0.0758500139625817,0.0318031195866050
N,2900,0.4470264305921944,0.0772306872510122,0.0354040060744106
N,2901,0.4475534100988146,0.0785614087813059,0.0390048925622162
N,2902,0.4480823388425384,0.0798419911761926,0.0426057790500218
N,2903,0.4486136548636541,0.0810722490571591,0.0462066655378274
N,2904,0.4491477790474347,0.0822519986408511,0.0498075520256330
N,2905,0.4496851150486586,0.0833810573331114,0.0534084385134386
N,2906,0.4502260492227200,0.0844592433206312,0.0570093250012442
N,2907,0.4507709505629286,0.0854863751601729,0.0606102114890498
N,2908,0.4513201706435663,0.0864622713653036,0.0642110979768554
N,2909,0.4518740435682431,0.0873867499905516,0.0678119844646610
N,2910,0.4524328859230617,0.0882596282128813,0.0714128709524666
N,2911,0.4529969967340726,0.0890807219103520,0.0750137574402722
N,2912,0.4535666574284735,0.0898498452378022,0.0786146439280778
N,2913,0.4541421317989738,0.0905668101993736,0.0822155304158834
N,2914,0.4547236659707217,0.0912314262176603,0.0858164169036890
N,2915,0.4553114883701553,0.0918434996992355,0.0894173033914946
N,2916,0.4255773623650337,-0.0117540409065007,-0.1046943817101323
N,2917,0.4265233166409938,-0.0086527263782145,-0.1011101442576431
N,2918,0.4274422919883298,-0.0055886759250523,-0.0975259068051540
N,2919,0.4283352362992122,-0.0025624097814370,-0.0939416693526648
N,2920,0.4292030895885561,0.0004255665442743,-0.0903574319001756
N,2921,0.4300467836714215,0.0033747620175569,-0.0867731944476865
N,2922,0.4308672418410337,0.0062846998210657,-0.0831889569951973
N,2923,0.4316653785479665,0.0091549170934755,-0.0796047195427081
N,2924,0.4324420990810170,0.0119849646637450,-0.0760204820902190
N,2925,0.4331982992502887,0.0147744067807528,-0.0724362446377298
N,2926,0.4339348650729835,0.0175228208382657,-0.0688520071852406
N,2927,0.4346526724623863,0.0202297970952214,-0.0652677697327515
N,2928,0.4353525869205174,0.0228949383913141,-0.0616835322802623
N,2929,0.4360354632349002,0.0255178598578931,-0.0580992948277731
N,2930,0.4367021451798874,0.0280981886241926,-0.0545150573752840
N,2931,0.4373534652229601,0.0306355635189256,-0.0509308199227948
N,2932,0.4379902442364060,0.0331296347672867,-0.0473465824703056
N,2933,0.4386132912147547,0.0355800636834175,-0.0437623450178165
N,2934,0.4392234029983355,0.0379865223584025,-0.0401781075653273
N,2935,0.4398213640032999,0.0403486933438687,-0.0365938701128381
N,2936,0.4404079459584279,0.0426662693312736,-0.0330096326603490
N,2937,0.4409839076490211,0.0449389528269732,-0.0294253952078598
N,2938,0.4415499946681559,0.0471664558231680,-0.0258411577553707
N,2939,0.4421069391755533,0.0493484994648330,-0.0222569203028815
N,2940,0.4426554596642949,0.0514848137127403,-0.0186726828503923
N,2941,0.4431962607355900,0.0535751370026898,-0.0150884453979031
N,2942,0.4437300328817760,0.0556192159010642,-0.0115042079454140
N,2943,0.4442574522777063,0.0576168047568309,-0.0079199704929248
N,2944,0.4447791805806572,0.0595676653501088,-0.0043357330404356
N,2945,0.4452958647388547,0.0614715665374249,-0.0007514955879465
N,2946,0.4458081368087007,0.0633282838937810,0.0028327418645427
N,2947,0.4463166137807444,0.0651375993516492,0.0064169793170319
N,2948,0.4468218974144257,0.0668993008370153,0.0100012167695210
N,2949,0.4473245740815813,0.0686131819025819,0.0135854542220102
N,2950,0.4478252146186820,0.0702790413582407,0.0171696916744994
N,2951,0.4483243741877418,0.0718966828989161,0.0207539291269885
N,2952,0.4488225921458061,0.0734659147298776,0.0243381665794777
N,2953,0.4493203919229056,0.0749865491896069,0.0279224040319669
N,2954,0.4498182809083294,0.0764584023703007,0.0315066414844560
N,2955,0.4503167503450434,0.0778812937360765,0.0350908789369452
N,2956,0.4508162752320552,0.0792550457389399,0.0386751163894343
N,2957,0.4513173142344946,0.0805794834325584,0.0422593538419235
N,2958,0.4518203096011550,0.0818544340838731,0.0458435912944127
N,2959,0.4523256870892098,0.0830797267825654,0.0494278287469019
N,2960,0.4528338558957949,0.0842551920483817,0.0530120661993910
N,2961,0.4533452085961168,0.0853806614362980,0.0565963036518802
N,2962,0.4538601210877213,0.0864559671394935,0.0601805411043694
N,2963,0.4543789525405306,0.0874809415900789,0.0637647785568585
N,2964,0.4549020453522308,0.0884554170575076,0.0673490160093477
N,2965,0.4554297251085614,0.0893792252445747,0.0709332534618369
N,2966,0.4559623005480387,0.0902521968808864,0.0745174909143260
N,2967,0.4565000635306107,0.0910741613136593,0.0781017283668152
N,2968,0.4570432890097237,0.0918449460956820,0.0816859658193044
N,2969,0.4575922350072441,0.0925643765702458,0.0852702032717935
N,2970,0.4581471425906626,0.0932322754528241,0.0888544407242827
N,2971,0.4296197075221228,-0.0122646942799291,-0.1043451872350661
N,2972,0.4305523916935085,-0.0091439703687940,-0.1007779960978269
N,2973,0.4314579203420267,-0.0060601168719827,-0.0972108049605878
N,2974,0.4323372274292177,-0.0030136425536980,-0.0936436138233487
N,2975,0.4331912392768961,-0.0000050415711424,-0.0900764226861095
N,2976,0.4340208742551134,0.0029652062772992,-0.0865092315488704
N,2977,0.4348270424710786,0.0058966352996746,-0.0829420404116313
N,2978,0.4356106454595379,0.0087887936537978,-0.0793748492743921
N,2979,0.4363725758751049,0.0116412430862399,-0.0758076581371530
N,2980,0.4371137171870163,0.0144535586669325,-0.0722404669999138
N,2981,0.4378349433767773,0.0172253285193511,-0.0686732758626747
N,2982,0.4385371186391454,0.0199561535462627,-0.0651060847254356
N,2983,0.4392210970868869,0.0226456471510341,-0.0615388935881964
N,2984,0.4398877224597270,0.0252934349545104,-0.0579717024509573
N,2985,0.4405378278378954,0.0278991545074876,-0.0544045113137181
N,2986,0.4411722353606560,0.0304624549988101,-0.0508373201764790
N,2987,0.4417917559501937,0.0329829969591415,-0.0472701290392399
N,2988,0.4423971890412056,0.0354604519604618,-0.0437029379020007
N,2989,0.4429893223165383,0.0378945023113558,-0.0401357467647616
N,2990,0.4435689314491823,0.0402848407481685,-0.0365685556275224
N,2991,0.4441367798509233,0.0426311701221063,-0.0330013644902833
N,2992,0.4446936184279241,0.0449332030823759,-0.0294341733530442
N,2993,0.4452401853434951,0.0471906617554546,-0.0258669822158050
N,2994,0.4457772057882867,0.0494032774205951,-0.0222997910785659
N,2995,0.4463053917581157,0.0515707901816693,-0.0187325999413267
N,2996,0.4468254418396169,0.0536929486354632,-0.0151654088040876
N,2997,0.4473380410038859,0.0557695095365344,-0.0115982176668485
N,2998,0.4478438604082570,0.0578002374587501,-0.0080310265296093
N,2999,0.4483435572063370,0.0597849044536204,-0.0044638353923702
N,3000,0.4488377743663896,0.0617232897055464,-0.0008966442551310
N,3001,0.4493271404981417,0.0636151791840979,0.0026705468821081
N,3002,0.4498122696880590,0.0654603652934391,0.0062377380193472
N,3003,0.4502937613431104,0.0672586465190114,0.0098049291565864
N,3004,0.4507722000430192,0.0690098270715875,0.0133721202938255
N,3005,0.4512481554009699,0.0707137165287980,0.0169393114310647
N,3006,0.4517221819327164,0.0723701294742336,0.0205065025683038
N,3007,0.4521948189340119,0.0739788851342141,0.0240736937055429
N,3008,0.4526665903662520,0.0755398070123127,0.0276408848427821
N,3009,0.4531380047502010,0.0770527225217114,0.0312080759800212
N,3010,0.4536095550676439,0.0785174626154575,0.0347752671172604
N,3011,0.4540817186707794,0.0799338614146788,0.0383424582544995
N,3012,0.4545549571991467,0.0813017558348045,0.0419096493917386
N,3013,0.4550297165038535,0.0826209852098256,0.0454768405289778
N,3014,0.4555064265788440,0.0838913909146164,0.0490440316662169
N,3015,0.4559855014989245,0.0851128159853231,0.0526112228034560
N,3016,0.4564673393642387,0.0862851047378101,0.0561784139406952
N,3017,0.4569523222508589,0.0874081023841389,0.0597456050779343
N,3018,0.4574408161671348,0.0884816546470353,0.0633127962151735
N,3019,0.4579331710154212,0.0895056073722833,0.0668799873524126
N,3020,0.4584297205587751,0.0904798061389636,0.0704471784896517
N,3021,0.4589307823921963,0.0914040958674326,0.0740143696268909
N,3022,0.4594366579179555,0.0922783204249187,0.0775815607641300
N,3023,0.4599476323245344,0.0931023222285846,0.0811487519013692
N,3024,0.4604639745686767,0.0938759418458854,0.0847159430386083
N,3025,0.4609859373600240,0.0945990175920210,0.0882831341758474
N,3026,0.4336615146486230,-0.0127812747651694,-0.1039829813052590
N,3027,0.4345809494236201,-0.0096413112056587,-0.1004332321426680
N,3028,0.4354730554763518,-0.0065378229048749,-0.0968834829800770
N,3029,0.4363387528941849,-0.0034713074332289,-0.0933337338174860
N,3030,0.4371789543558249,-0.0004422478808352,-0.0897839846548950
N,3031,0.4379945648295336,0.0025488868984756,-0.0862342354923040
N,3032,0.4387864812726062,0.0055016420391502,-0.0826844863297129
N,3033,0.4395555923325705,0.0084155764118454,-0.0791347371671219
N,3034,0.4403027780505637,0.0112902623672451,-0.0755849880045309
N,3035,0.4410289095673240,0.0141252854757226,-0.0720352388419399
N,3036,0.4417348488322272,0.0169202442628225,-0.0684854896793489
N,3037,0.4424214483157815,0.0196747499405493,-0.0649357405167579
N,3038,0.4430895507259840,0.0223884261344654,-0.0613859913541669
N,3039,0.4437399887289236,0.0250609086066080,-0.0578362421915759
N,3040,0.4443735846740061,0.0276918449742521,-0.0542864930289848
